C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_00_052.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_00_052.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_00_052.jpg,0,0,0,26.97263
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_00_122.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_00_122.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_00_122.jpg,0,0,0,27.21356
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_00_194.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_00_194.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_00_194.jpg,0,0,0,27.33598
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_00_265.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_00_265.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_00_265.jpg,0,0,0,27.49559
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_00_336.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_00_336.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_00_336.jpg,0,0,0,27.70607
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_00_404.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_00_404.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_00_404.jpg,0,0,0,27.86357
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_00_471.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_00_471.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_00_471.jpg,0.05,0,0,28.0738
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_00_539.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_00_539.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_00_539.jpg,0.2,0,0,28.19736
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_00_608.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_00_608.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_00_608.jpg,0.35,0,0,28.31595
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_00_680.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_00_680.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_00_680.jpg,0.5500001,0,0,28.38665
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_00_746.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_00_746.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_00_746.jpg,0.7,0,0,27.98868
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_00_816.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_00_816.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_00_816.jpg,0.9000002,0,0,27.89279
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_00_884.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_00_884.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_00_884.jpg,1,0,0,27.42197
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_00_953.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_00_953.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_00_953.jpg,0,0,0,26.7357
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_01_024.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_01_024.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_01_024.jpg,0,0,0,26.77425
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_01_092.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_01_092.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_01_092.jpg,0.05,0,0,25.72948
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_01_162.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_01_162.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_01_162.jpg,0.2,0,0,25.67937
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_01_235.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_01_235.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_01_235.jpg,0.4,0,0,25.45924
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_01_309.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_01_309.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_01_309.jpg,0.5500001,0,0,25.32858
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_01_381.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_01_381.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_01_381.jpg,0.7500002,0,0,24.95866
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_01_455.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_01_455.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_01_455.jpg,0.9500002,0,0,24.43856
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_01_528.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_01_528.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_01_528.jpg,0,0,0,24.08761
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_01_597.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_01_597.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_01_597.jpg,0,0,0,23.78498
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_01_668.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_01_668.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_01_668.jpg,0,0,0,23.60821
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_01_737.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_01_737.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_01_737.jpg,0,0,0,23.40948
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_01_807.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_01_807.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_01_807.jpg,0,0.13752,0,23.30865
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_01_876.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_01_876.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_01_876.jpg,0,0.3937044,0,23.37349
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_01_950.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_01_950.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_01_950.jpg,0,0.6136785,0,23.66936
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_02_018.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_02_018.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_02_018.jpg,0,0.8000394,0,24.03621
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_02_088.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_02_088.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_02_088.jpg,0,0.9829679,0,24.54158
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_02_158.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_02_158.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_02_158.jpg,0,0.7500616,0,25.18537
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_02_229.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_02_229.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_02_229.jpg,0,0.5627107,0,25.5229
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_02_296.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_02_296.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_02_296.jpg,0,0.515287,0,25.7839
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_02_369.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_02_369.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_02_369.jpg,0,0.7551793,0,26.19428
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_02_438.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_02_438.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_02_438.jpg,0,0.9441667,0,26.64443
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_02_507.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_02_507.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_02_507.jpg,0,1,0,27.20379
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_02_575.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_02_575.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_02_575.jpg,0,0.9028263,0,27.94606
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_02_642.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_02_642.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_02_642.jpg,-0.15,0.7226694,0,28.36561
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_02_710.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_02_710.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_02_710.jpg,-0.35,0.4982097,0,28.66258
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_02_779.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_02_779.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_02_779.jpg,-0.5000001,0.3137304,0,28.68717
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_02_849.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_02_849.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_02_849.jpg,-0.6500001,0.1190832,0,28.52332
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_02_921.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_02_921.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_02_921.jpg,0,0,0,28.10416
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_02_993.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_02_993.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_02_993.jpg,0,0,0,27.82336
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_03_065.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_03_065.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_03_065.jpg,0,0,0,27.64389
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_03_138.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_03_138.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_03_138.jpg,0,0.1797225,0,27.47158
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_03_212.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_03_212.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_03_212.jpg,-0.2,0.1021047,0,27.43715
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_03_279.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_03_279.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_03_279.jpg,-0.35,0,0,27.24747
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_03_351.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_03_351.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_03_351.jpg,-0.5500001,0.1538142,0,26.95827
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_03_420.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_03_420.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_03_420.jpg,0,0,0,26.77285
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_03_490.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_03_490.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_03_490.jpg,0,0,0,26.53961
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_03_562.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_03_562.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_03_562.jpg,0,0,0,26.37637
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_03_634.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_03_634.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_03_634.jpg,0,0,0,26.16325
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_03_704.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_03_704.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_03_704.jpg,0,0.0479568,0,26.00516
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_03_774.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_03_774.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_03_774.jpg,0,0.2915553,0,25.94579
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_03_842.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_03_842.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_03_842.jpg,0,0.4650882,0,26.05678
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_03_913.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_03_913.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_03_913.jpg,0,0.7062528,0,26.40873
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_03_981.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_03_981.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_03_981.jpg,0,0.8839651,0,26.81999
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_04_051.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_04_051.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_04_051.jpg,0,0.6456641,0,27.36076
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_04_121.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_04_121.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_04_121.jpg,0,0.4641414,0,27.6081
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_04_192.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_04_192.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_04_192.jpg,0,0.3365914,0,27.72991
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_04_263.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_04_263.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_04_263.jpg,0,0.520951,0,27.86679
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_04_331.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_04_331.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_04_331.jpg,0,0.752001,0,28.25019
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_04_401.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_04_401.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_04_401.jpg,0,0.9355795,0,28.68487
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_04_470.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_04_470.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_04_470.jpg,0,1,0,29.41001
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_04_538.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_04_538.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_04_538.jpg,0,1,0,29.95857
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_04_605.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_04_605.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_04_605.jpg,0,1,0,30.19049
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_04_674.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_04_674.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_04_674.jpg,0,1,0,30.1904
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_04_744.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_04_744.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_04_744.jpg,0,1,0,30.19009
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_04_813.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_04_813.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_04_813.jpg,0,1,0,30.19034
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_04_883.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_04_883.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_04_883.jpg,0,1,0,30.19033
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_04_953.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_04_953.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_04_953.jpg,0,0.9242395,0,30.18259
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_05_023.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_05_023.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_05_023.jpg,0,0.7384123,0,30.13672
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_05_093.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_05_093.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_05_093.jpg,0,0.4952261,0,30.07372
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_05_161.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_05_161.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_05_161.jpg,0,0.3224362,0,30.03093
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_05_232.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_05_232.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_05_232.jpg,0,0.07843306,0,29.95322
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_05_300.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_05_300.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_05_300.jpg,0,0,0,29.78831
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_05_368.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_05_368.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_05_368.jpg,0,0,0,29.60845
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_05_438.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_05_438.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_05_438.jpg,0,0,0,29.37037
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_05_505.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_05_505.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_05_505.jpg,0,0,0,29.19307
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_05_575.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_05_575.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_05_575.jpg,0,0,0,28.95832
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_05_644.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_05_644.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_05_644.jpg,0,0,0,28.78349
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_05_714.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_05_714.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_05_714.jpg,0,0,0,28.55204
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_05_783.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_05_783.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_05_783.jpg,0,0,0,28.37968
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_05_852.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_05_852.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_05_852.jpg,0,0,0,28.15147
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_05_920.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_05_920.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_05_920.jpg,-0.05,0,0,27.98095
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_05_988.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_05_988.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_05_988.jpg,-0.2,0,0,27.79389
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_06_055.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_06_055.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_06_055.jpg,-0.4,0,0,27.48196
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_19_17_35_06_124.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_19_17_35_06_124.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_19_17_35_06_124.jpg,-0.5500001,0,0,27.19419
